level5.5_link_id,lat,lon
8903269.0,37.52897270122406,126.91711280512835
8903270.0,37.5287129688666,126.91688738665056
8903271.0,37.529153439410294,126.9169394275636
8903272.0,37.52887426057737,126.91672209684671
8903273.0,37.52782285499432,126.91526117162454
8903274.0,37.528010318750674,126.91510188792445
1017543.0,37.53768597255861,126.90124696049756
1017544.0,37.53908101891688,126.90058896295749
1017540.0,37.53788447469662,126.90020662467113
8903278.0,37.538556894678365,126.89916395094497
8903279.0,37.53940674819741,126.89877156735464
8903280.0,37.53930997809066,126.90028525811292
8903281.0,37.53780454436716,126.89917933110611
8903282.0,37.535998457463364,126.89785400312593
8903283.0,37.535921443154564,126.89779519998305
1017545.0,37.53605869384476,126.8980988185898
1094945.0,37.53685701105736,126.89944725557453
8903286.0,37.53782326025083,126.8995499161648
8897532.0,37.53491184720389,126.89982172467454
8897531.0,37.53498880346413,126.89988077425741
1085154.0,37.537514086181666,126.89458615599696
1065834.0,37.537590492926846,126.89464619911793
8903291.0,37.547541745985626,126.88340151607282
8903292.0,37.546505894541305,126.88551782195591
8903293.0,37.547616100255716,126.88385350261888
8903294.0,37.54657429462727,126.88590712542194
8903295.0,37.545812896833894,126.88743939678307
8903296.0,37.54461074091151,126.88986305115266
8897125.0,37.54468351385034,126.8891854534099
8903298.0,37.54517345523489,126.88818995752953
8903299.0,37.544095994143674,126.8873442862643
8903300.0,37.54406607204977,126.88723750864656
8903301.0,37.54342200447075,126.88776651668199
8903302.0,37.547117280366315,126.88823779412428
8903303.0,37.54715544890911,126.8881352433129
8903304.0,37.54539386803917,126.88740037994648
8903305.0,37.545404907708445,126.8872896622156
8903306.0,37.546167330751025,126.8883312706296
8903307.0,37.546607465602875,126.88717619892594
8903308.0,37.547009928717195,126.8854438362904
8899410.0,37.54784646425577,126.88867267046828
8899411.0,37.547888310211036,126.88857240721445
8899402.0,37.54681190404591,126.8888418832769
8899412.0,37.55230854913572,126.89134979595921
8899413.0,37.5523474056556,126.89124764506721
8903314.0,37.54798828549166,126.88861860311978
8903315.0,37.55051854463608,126.88467828387795
8903316.0,37.550812423533195,126.88531414089245
8903317.0,37.56016359319553,126.88721556435024
8903318.0,37.55631507346037,126.88544458959487
8903319.0,37.54516197025251,126.88918995885582
8903320.0,37.549117715304035,126.88411666690865
8903321.0,37.54821376344453,126.88289240036255
8903322.0,37.554346537759756,126.88416847660442
8903323.0,37.54813198069874,126.88259607830899
8903324.0,37.54796055397631,126.88072387330887
8903325.0,37.5483240877224,126.88262301861079
8903326.0,37.548377805967476,126.88211784492447
8903327.0,37.54900995167202,126.88151185822704
8903328.0,37.54925622467894,126.88160511965228
8903329.0,37.55012021303025,126.8801180445179
8903330.0,37.544911054131376,126.88783745451506
8903331.0,37.54542362450659,126.8876622952742
8903332.0,37.543641967562024,126.88774320415276
8903333.0,37.543713762261355,126.89173880771106
8903334.0,37.54409520458877,126.8910795104362
8903335.0,37.544507694587864,126.89037993976078
8903336.0,37.54475199166511,126.89035077709097
8903337.0,37.54240757516067,126.89338203548331
8903338.0,37.54186727021584,126.89484920861284
8903339.0,37.54010064761675,126.89719548102077
8898376.0,37.46692908086385,127.12246316548344
8898377.0,37.46701783699274,127.12244327120531
8904230.0,37.468051515858534,127.12147405123166
8904232.0,37.47079795569314,127.12660108096617
8904233.0,37.470694288513364,127.12677294581142
8904234.0,37.47082889170407,127.12692539126829
8904235.0,37.47093493657594,127.12675703049223
8904236.0,37.469144323744125,127.12646832585045
8898320.0,37.453329308530556,126.89698659811113
8898321.0,37.45341553062354,126.8969501498003
8904471.0,37.454728825884644,126.90057008549373
8904472.0,37.454817260214064,126.90054811857304
1016763.0,37.45373695860309,126.90340843892587
1016764.0,37.45382616511035,126.90343997341476
8904475.0,37.44843985996859,126.9029995591541
8904476.0,37.44852608191603,126.90296661253748
1016777.0,37.44991185856906,126.9051906302113
1016778.0,37.44996577891928,126.90510529969846
7107598.0,37.43867793952112,126.90110142689421
7106955.0,37.4387680846504,126.90110176775507
8904481.0,37.43872018603926,126.90320659221774
8904482.0,37.43881031265904,126.90320808768607
8904483.0,37.443694055590065,126.9037622300881
8904484.0,37.44364806719885,126.90336094138262
1016766.0,37.45166386674324,126.90195550906344
8904486.0,37.45158735084806,126.90158414372786
1094570.0,37.4566405461294,126.89731913123936
1065659.0,37.456727580517246,126.89728945905932
8904489.0,37.45719529096317,126.89964247657248
8904490.0,37.45728288921627,126.89961584499093
8904491.0,37.45604228287492,126.90028915471913
8904492.0,37.455971630737935,126.89991702252341
8904493.0,37.466471095374786,126.8977584087715
8904494.0,37.46656121191159,126.89776063650169
8904495.0,37.46178853688829,126.89799401785143
8904496.0,37.461818604368254,126.89836990132261
1016707.0,37.46802180256061,126.89810439292559
8904498.0,37.46952076035278,126.89804127606065
8904499.0,37.46960846217836,126.8980673689582
8904500.0,37.468056897666585,126.89772315814915
8904501.0,37.47045020866517,126.89833384202593
8904502.0,37.47049209023229,126.89794318140316
1065624.0,37.470201659336745,126.8928609157854
1065625.0,37.47029087376059,126.8928768479659
8898477.0,37.6478799990514,126.92011410108358
8904634.0,37.465091314288195,126.88460140622365
8904635.0,37.46517034635812,126.88454604713918
1016873.0,37.465379733994084,126.8855330964419
1016874.0,37.465464358657734,126.88549416881526
1016943.0,37.46553488039168,126.88605748947008
1016942.0,37.46561880543037,126.88601624667533
1016941.0,37.46595225025762,126.88691203148349
8904641.0,37.46569541386103,126.88696870152626
1016759.0,37.46637219757797,126.89184360874502
1016758.0,37.46646129807717,126.89182601764588
8904645.0,37.447930890098,126.89615596286953
8904646.0,37.46373348844903,126.88766911904736
8904647.0,37.46374150652725,126.88799670928536
8904648.0,37.504619069075886,126.87961692517004
8904649.0,37.50361282244498,126.87897017980504
8904650.0,37.47207301633682,126.88182638730011
8904651.0,37.472156759129724,126.88178455721517
8904652.0,37.4736056814013,126.87990665503177
8904653.0,37.47371359319866,126.87969300240056
8904654.0,37.47047940536239,126.88198741348505
8904655.0,37.466489116846496,126.88530723124713
8904656.0,37.4669774166593,126.88539834766762
8904657.0,37.46849408184632,126.88419171378219
8904658.0,37.47035438358273,126.88235503520198
8905016.0,37.43825488975522,126.90296080692548
8905017.0,37.43811548707989,126.90314569389648
8905018.0,37.438223195366646,126.90335898065904
8905019.0,37.438364071361995,126.90317306955578
8905020.0,37.43841681001563,126.90443740804344
8905021.0,37.43801172253055,126.90431664118952
8905022.0,37.438532243085376,126.90339044524225
8905023.0,37.43855162945678,126.90298432960935
7106954.0,37.43345479629947,126.90334968867518
8905026.0,37.5305850147163,126.88909766769241
8905027.0,37.53067224054137,126.88912618747415
8905028.0,37.53040651251133,126.88987812132702
8905029.0,37.53049300470304,126.88990996421118
8905030.0,37.53029806562321,126.88987365051987
8905031.0,37.52979404713668,126.8901306471265
8905032.0,37.530019631987116,126.891037299569
1018225.0,37.52979503297683,126.89205424248487
8905033.0,37.53080801969252,126.89318890795089
1018358.0,37.53161135198267,126.89460753029455
8905034.0,37.53174414330373,126.89433404493855
8905035.0,37.532870521321534,126.89538281444312
8905036.0,37.5329470624961,126.8954425813944
1094925.0,37.534372058664665,126.89673776623123
1094926.0,37.53449608772917,126.89649899833614
1018583.0,37.571718838110584,126.95978862461463
8571580.0,37.571600302066734,126.95829250499564
1018584.0,37.5726000975412,126.96173491932693
1035619.0,37.48812775148646,127.08018963356318
8905319.0,37.48876505474128,127.08178164498881
8905320.0,37.48879484149353,127.08188840589747
8905321.0,37.489630413614826,127.08513948323497
8905322.0,37.49075596244356,127.08837810352424
8905323.0,37.490722751276316,127.08827294306384
8905324.0,37.49131118712784,127.09094298612114
8905545.0,37.47934875288143,127.12585888646623
8905546.0,37.479431980178575,127.12581546111015
1065417.0,37.47887963578224,127.12457692622256
1065413.0,37.478961513268096,127.124529627002
8905549.0,37.47574763217664,127.12711073564046
8905550.0,37.47588318979376,127.1273061567949
8905551.0,37.47603884454956,127.1271277837408
7107280.0,37.475900774311356,127.12693287373116
8905553.0,37.47334224878301,127.1271205988526
8905554.0,37.47189702051182,127.12666253188878
8905555.0,37.474180392831116,127.12680947128275
7104882.0,37.475624184439084,127.12691576217586
8905557.0,37.477708736188475,127.1264332735231
1065411.0,37.48102147678487,127.12521677500685
8905559.0,37.48091104632515,127.12486341680305
7105289.0,37.47587297215102,127.12512436166669
8905561.0,37.476171782445356,127.12517169087586
7105294.0,37.47742742435221,127.12357028686537
7105295.0,37.47742316473236,127.12345911446711
1065418.0,37.48003277824218,127.12266099659992
1065415.0,37.480002825993566,127.1225541748429
1065416.0,37.47874494729732,127.12077013291552
1065414.0,37.47866706686009,127.12073522930083
8896147.0,37.49670017322257,127.14125088662071
8905567.0,37.47860373658558,127.13423571233253
8905568.0,37.47638145078849,127.13124919422644
8905570.0,37.47257477870318,127.12643757423348
8905571.0,37.47077505090034,127.12507412149523
8905572.0,37.47342617267228,127.12934836699198
8905573.0,37.4738210028433,127.12857313922193
8905574.0,37.477262459140604,127.13193459547244
8905575.0,37.474546762901916,127.12985032541889
8905576.0,37.475041230857016,127.13131595950853
8905577.0,37.47446418877174,127.12723488519389
8905578.0,37.4739277003236,127.12612865439819
8905579.0,37.476187481019366,127.12997069206733
8905580.0,37.47594552170269,127.12815262945631
8905581.0,37.47601935325185,127.12731439939203
8905582.0,37.477792249441535,127.12678481152066
8905583.0,37.4758996404748,127.12795754414105
8905584.0,37.47559020822122,127.12802885786333
8624000.0,37.47580401269514,127.12881828225628
8624100.0,37.47566060317813,127.12883604111522
8905587.0,37.475241147740455,127.12970024835116
8570459.0,37.47558063238614,127.12974153806576
8905589.0,37.47520991785649,127.13075658600653
8905590.0,37.47640900312134,127.13208078983803
8624300.0,37.47454834845756,127.13386373491149
8570460.0,37.474946198087,127.13346609446816
8905593.0,37.469085981369105,127.13236117815478
8905594.0,37.469850381639105,127.13194567507483
8905595.0,37.47029445212675,127.132010235277
8905596.0,37.4703377730152,127.13191106439498
8905597.0,37.46989619926371,127.13169605234708
8905598.0,37.4699478297865,127.13160335467872
8905599.0,37.47050708866253,127.13214642744947
8905600.0,37.47053772450384,127.13204007100896
8905601.0,37.47147616914641,127.13234247397953
8905602.0,37.47163285036459,127.13202636126819
8905603.0,37.47051763473131,127.13093729860111
8905604.0,37.47097420214346,127.12833415848164
8905605.0,37.47072908770049,127.12845172366055
8905606.0,37.47011814512572,127.13070831337828
8905607.0,37.46969870198828,127.1313361234053
8905608.0,37.46991548770719,127.13136611193343
8905609.0,37.46968741433931,127.1317537772576
8905610.0,37.46958294110063,127.13149906606299
8905611.0,37.468974857005556,127.13196455606722
1096630.0,37.470294306527165,127.12585468089661
8905613.0,37.470502685118376,127.12568472304197
8905614.0,37.469674013764504,127.12404351084876
1035864.0,37.47040458451465,127.12309533440319
8905766.0,37.539315379390985,126.89073791197322
8905767.0,37.537592576117945,126.89047483753113
8905768.0,37.54176142005324,126.88835756540459
8905769.0,37.542833034166286,126.88811789056851
8624600.0,37.53969439344564,126.88977021278603
8905771.0,37.54145404275664,126.88882965033199
8905772.0,37.54147310231156,126.88899818223892
8905856.0,37.61048032543405,127.11736957561664
8897046.0,37.51832335630421,126.84211272316146
8897047.0,37.518396578388355,126.8420477895091
8905917.0,37.497776008554645,127.07464452036362
8905922.0,37.5334441061137,127.0321312058575
8192500.0,37.46133589376678,127.0373920851799
8905934.0,37.484316981667874,126.90244915986963
8905935.0,37.476486790579244,127.00433841608933
1014080.0,37.55613418555671,126.85259333495391
1014079.0,37.55616866623045,126.85248873185569
1014071.0,37.55518408458359,126.85191017278993
1014072.0,37.55514531645224,126.85201237858547
1014114.0,37.53927569279772,126.82287129405881
1014485.0,37.51101326428825,126.84221211187358
1014486.0,37.51098176093001,126.84210609850187
1014516.0,37.57192600523947,126.80280718151585
1014793.0,37.59020004427649,126.8020198917475
1016757.0,37.46623556359074,126.88780251109725
8905976.0,37.46041553528774,126.89023171980095
8905977.0,37.46044522901419,126.89073848556146
1017199.0,37.56869113658435,126.98527554054503
1017212.0,37.56067784242888,126.97624297723895
1017254.0,37.56187031191359,126.96882244976084
1017255.0,37.56179269485363,126.96888229388156
1017293.0,37.5447554368032,126.89031939500572
1017324.0,37.54718282915643,126.87938770888303
1017351.0,37.54702682879162,126.90971777044551
1017360.0,37.548122067545876,126.91814972596495
1017361.0,37.54820490236603,126.91819856433217
1017411.0,37.55082860514501,126.93855638026474
1017412.0,37.550874825700724,126.93864910409671
1017428.0,37.54735320428993,126.93620860883576
1091568.0,37.54726453749276,126.9361879456475
1017452.0,37.54232576960883,126.94991709620591
1017457.0,37.54155888362097,126.95616859209377
1017458.0,37.541640851495025,126.95621647717182
1017470.0,37.52905959060052,126.8889125177442
1017472.0,37.53213754548282,126.89115067386642
1017474.0,37.53055068094642,126.89010518297722
1017486.0,37.53972157943041,126.89733735275162
1017495.0,37.5307581848801,126.88472580076994
1017498.0,37.53078645815337,126.88527416942786
1017501.0,37.53070741680574,126.88823646963984
1017532.0,37.53750509924055,126.89820593536503
1017547.0,37.52896619630906,126.92966404275086
1017571.0,37.538104136113425,126.94443170743735
1017606.0,37.52006875764364,126.91930297911703
1017624.0,37.52678500371209,126.9262332991884
1017625.0,37.52673083480287,126.92614284563203
1017637.0,37.527491700775634,126.92715477845144
1017668.0,37.527868707340446,126.91307050807364
1088865.0,37.531207973642005,127.14365027800015
1088866.0,37.53123574128343,127.14354255199045
8120610.0,37.50412052962819,127.06189719689782
8120600.0,37.50420409741234,127.06185477945618
1038339.0,37.52152196927508,127.14570580525414
1038340.0,37.52155158517656,127.14559882965861
1035617.0,37.48615607659008,127.07584926989983
1035713.0,37.459897743063486,127.07980980065176
1092249.0,37.53168173970852,127.03428472839744
1092293.0,37.53400290015188,127.03463146893708
1095298.0,37.46942781938138,127.12417498992704
8906119.0,37.54737678243009,127.17495167368523
8583400.0,37.54991833903627,127.18483239298493
1017667.0,37.52790352686993,126.91317494242591
8906133.0,37.556101467897314,126.94138751360438
8906134.0,37.55634387644749,126.94135428074452
